"prevalence","scenario","water","week"
1.13636363636364,"EC_02","Dry","7"
9.65909090909091,"EC_02","Dry","7"
2.84090909090909,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
9.09090909090909,"EC_02","Dry","7"
2.84090909090909,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
22.1590909090909,"EC_02","Dry","7"
7.38636363636364,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
12.5,"EC_02","Dry","7"
11.9318181818182,"EC_02","Dry","7"
11.3636363636364,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
7.95454545454545,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
16.4772727272727,"EC_02","Dry","7"
1.13636363636364,"EC_02","Dry","7"
14.7727272727273,"EC_02","Dry","7"
2.27272727272727,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
0.568181818181818,"EC_02","Dry","7"
10.7954545454545,"EC_02","Dry","7"
2.84090909090909,"EC_02","Dry","7"
1.70454545454545,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
7.38636363636364,"EC_02","Dry","7"
1.70454545454545,"EC_02","Dry","7"
3.40909090909091,"EC_02","Dry","7"
17.6136363636364,"EC_02","Dry","7"
2.84090909090909,"EC_02","Dry","7"
8.52272727272727,"EC_02","Dry","7"
4.54545454545455,"EC_02","Dry","7"
5.68181818181818,"EC_02","Dry","7"
0,"EC_02","Dry","7"
9.09090909090909,"EC_02","Dry","7"
1.70454545454545,"EC_02","Dry","7"
4.54545454545455,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
6.81818181818182,"EC_02","Dry","7"
3.97727272727273,"EC_02","Dry","7"
7.95454545454545,"EC_02","Dry","7"
7.95454545454545,"EC_02","Dry","7"
5.11363636363636,"EC_02","Dry","7"
20.4081632653061,"EC_02","Wet","8"
79.5918367346939,"EC_02","Wet","8"
12.2448979591837,"EC_02","Wet","8"
53.0612244897959,"EC_02","Wet","8"
6.12244897959184,"EC_02","Wet","8"
8.16326530612245,"EC_02","Wet","8"
26.530612244898,"EC_02","Wet","8"
42.8571428571429,"EC_02","Wet","8"
20.4081632653061,"EC_02","Wet","8"
57.1428571428571,"EC_02","Wet","8"
85.7142857142857,"EC_02","Wet","8"
20.4081632653061,"EC_02","Wet","8"
69.3877551020408,"EC_02","Wet","8"
65.3061224489796,"EC_02","Wet","8"
14.2857142857143,"EC_02","Wet","8"
63.265306122449,"EC_02","Wet","8"
22.4489795918367,"EC_02","Wet","8"
12.2448979591837,"EC_02","Wet","8"
28.5714285714286,"EC_02","Wet","8"
48.9795918367347,"EC_02","Wet","8"
34.6938775510204,"EC_02","Wet","8"
61.2244897959184,"EC_02","Wet","8"
38.7755102040816,"EC_02","Wet","8"
6.12244897959184,"EC_02","Wet","8"
14.2857142857143,"EC_02","Wet","8"
8.16326530612245,"EC_02","Wet","8"
40.8163265306122,"EC_02","Wet","8"
6.12244897959184,"EC_02","Wet","8"
38.7755102040816,"EC_02","Wet","8"
24.4897959183674,"EC_02","Wet","8"
16.3265306122449,"EC_02","Wet","8"
69.3877551020408,"EC_02","Wet","8"
14.2857142857143,"EC_02","Wet","8"
67.3469387755102,"EC_02","Wet","8"
77.5510204081633,"EC_02","Wet","8"
79.5918367346939,"EC_02","Wet","8"
42.8571428571429,"EC_02","Wet","8"
12.2448979591837,"EC_02","Wet","8"
59.1836734693878,"EC_02","Wet","8"
40.8163265306122,"EC_02","Wet","8"
22.4489795918367,"EC_02","Wet","8"
77.5510204081633,"EC_02","Wet","8"
34.6938775510204,"EC_02","Wet","8"
65.3061224489796,"EC_02","Wet","8"
6.12244897959184,"EC_02","Wet","8"
12.2448979591837,"EC_02","Wet","8"
28.5714285714286,"EC_02","Wet","8"
42.8571428571429,"EC_02","Wet","8"
44.8979591836735,"EC_02","Wet","8"
71.4285714285714,"EC_02","Wet","8"
67.3469387755102,"EC_02","Wet","8"
30.6122448979592,"EC_02","Wet","8"
10.2040816326531,"EC_02","Wet","8"
22.4489795918367,"EC_02","Wet","8"
30.6122448979592,"EC_02","Wet","8"
53.0612244897959,"EC_02","Wet","8"
77.5510204081633,"EC_02","Wet","8"
10.2040816326531,"EC_02","Wet","8"
20.4081632653061,"EC_02","Wet","8"
63.265306122449,"EC_02","Wet","8"
53.0612244897959,"EC_02","Wet","8"
36.734693877551,"EC_02","Wet","8"
55.1020408163265,"EC_02","Wet","8"
69.3877551020408,"EC_02","Wet","8"
61.2244897959184,"EC_02","Wet","8"
36.734693877551,"EC_02","Wet","8"
36.734693877551,"EC_02","Wet","8"
67.3469387755102,"EC_02","Wet","8"
18.3673469387755,"EC_02","Wet","8"
4.08163265306122,"EC_02","Wet","8"
38.7755102040816,"EC_02","Wet","8"
53.0612244897959,"EC_02","Wet","8"
14.2857142857143,"EC_02","Wet","8"
44.8979591836735,"EC_02","Wet","8"
10.2040816326531,"EC_02","Wet","8"
71.4285714285714,"EC_02","Wet","8"
36.734693877551,"EC_02","Wet","8"
16.3265306122449,"EC_02","Wet","8"
20.4081632653061,"EC_02","Wet","8"
51.0204081632653,"EC_02","Wet","8"
10.2040816326531,"EC_02","Wet","8"
63.265306122449,"EC_02","Wet","8"
8.16326530612245,"EC_02","Wet","8"
34.6938775510204,"EC_02","Wet","8"
77.5510204081633,"EC_02","Wet","8"
32.6530612244898,"EC_02","Wet","8"
40.8163265306122,"EC_02","Wet","8"
61.2244897959184,"EC_02","Wet","8"
51.0204081632653,"EC_02","Wet","8"
8.16326530612245,"EC_02","Wet","8"
79.5918367346939,"EC_02","Wet","8"
8.16326530612245,"EC_02","Wet","8"
22.4489795918367,"EC_02","Wet","8"
30.6122448979592,"EC_02","Wet","8"
12.2448979591837,"EC_02","Wet","8"
67.3469387755102,"EC_02","Wet","8"
46.9387755102041,"EC_02","Wet","8"
53.0612244897959,"EC_02","Wet","8"
55.1020408163265,"EC_02","Wet","8"
24.4897959183673,"EC_02","Wet","8"
6.81818181818182,"EC_02","Dry","8"
18.1818181818182,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
4.54545454545455,"EC_02","Dry","8"
0,"EC_02","Dry","8"
11.9318181818182,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
5.11363636363636,"EC_02","Dry","8"
5.11363636363636,"EC_02","Dry","8"
36.9318181818182,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
7.38636363636364,"EC_02","Dry","8"
1.13636363636364,"EC_02","Dry","8"
13.0681818181818,"EC_02","Dry","8"
0.568181818181818,"EC_02","Dry","8"
4.54545454545455,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
10.2272727272727,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
6.81818181818182,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
11.9318181818182,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
23.2954545454545,"EC_02","Dry","8"
7.95454545454545,"EC_02","Dry","8"
8.52272727272727,"EC_02","Dry","8"
15.3409090909091,"EC_02","Dry","8"
40.9090909090909,"EC_02","Dry","8"
23.2954545454545,"EC_02","Dry","8"
1.13636363636364,"EC_02","Dry","8"
7.95454545454545,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
6.25,"EC_02","Dry","8"
33.5227272727273,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
8.52272727272727,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
12.5,"EC_02","Dry","8"
1.13636363636364,"EC_02","Dry","8"
4.54545454545455,"EC_02","Dry","8"
5.68181818181818,"EC_02","Dry","8"
23.8636363636364,"EC_02","Dry","8"
7.38636363636364,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
0,"EC_02","Dry","8"
9.65909090909091,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
6.81818181818182,"EC_02","Dry","8"
9.09090909090909,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
22.1590909090909,"EC_02","Dry","8"
6.81818181818182,"EC_02","Dry","8"
4.54545454545455,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
18.75,"EC_02","Dry","8"
11.9318181818182,"EC_02","Dry","8"
10.2272727272727,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
6.81818181818182,"EC_02","Dry","8"
5.68181818181818,"EC_02","Dry","8"
16.4772727272727,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
15.3409090909091,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
7.38636363636364,"EC_02","Dry","8"
1.13636363636364,"EC_02","Dry","8"
13.0681818181818,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
3.97727272727273,"EC_02","Dry","8"
7.38636363636364,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
2.84090909090909,"EC_02","Dry","8"
18.1818181818182,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
8.52272727272727,"EC_02","Dry","8"
6.25,"EC_02","Dry","8"
5.11363636363636,"EC_02","Dry","8"
0,"EC_02","Dry","8"
18.1818181818182,"EC_02","Dry","8"
2.27272727272727,"EC_02","Dry","8"
3.40909090909091,"EC_02","Dry","8"
4.54545454545455,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
7.95454545454545,"EC_02","Dry","8"
1.70454545454545,"EC_02","Dry","8"
4.54545454545455,"EC_02","Dry","8"
8.52272727272727,"EC_02","Dry","8"
2.84090909090909,"EC_02","Dry","8"
